 Rod Shape
	35127 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	7887	-3	-23	3	1.0	1.0	1.0
	7888	-3	-23	4	1.0	1.0	1.0
	7889	-3	-23	5	1.0	1.0	1.0
	7890	-3	-23	6	1.0	1.0	1.0
	7891	-3	-23	7	1.0	1.0	1.0
	7892	-3	-23	8	1.0	1.0	1.0
	7893	-3	-23	9	1.0	1.0	1.0
	7894	-2	-23	-9	1.0	1.0	1.0
	7895	-2	-23	-8	1.0	1.0	1.0
	7896	-2	-23	-7	1.0	1.0	1.0
	7897	-2	-23	-6	1.0	1.0	1.0
	7898	-2	-23	-5	1.0	1.0	1.0
	7899	-2	-23	-4	1.0	1.0	1.0
	7900	-2	-23	-3	1.0	1.0	1.0
	7901	-2	-23	-2	1.0	1.0	1.0
	7902	-2	-23	-1	1.0	1.0	1.0
	7903	-2	-23	0	1.0	1.0	1.0
	7904	-2	-23	1	1.0	1.0	1.0
	7905	-2	-23	2	1.0	1.0	1.0
	7906	-2	-23	3	1.0	1.0	1.0
	7907	-2	-23	4	1.0	1.0	1.0
	7908	-2	-23	5	1.0	1.0	1.0
	7909	-2	-23	6	1.0	1.0	1.0
	7910	-2	-23	7	1.0	1.0	1.0
	7911	-2	-23	8	1.0	1.0	1.0
	7912	-2	-23	9	1.0	1.0	1.0
	7913	-1	-23	-7	1.0	1.0	1.0
	7914	-1	-23	-6	1.0	1.0	1.0
	7915	-1	-23	-5	1.0	1.0	1.0
	7916	-1	-23	-4	1.0	1.0	1.0
	7917	-1	-23	-3	1.0	1.0	1.0
	7918	-1	-23	-2	1.0	1.0	1.0
	7919	-1	-23	-1	1.0	1.0	1.0
	7920	-1	-23	0	1.0	1.0	1.0
	7921	-1	-23	1	1.0	1.0	1.0
	7922	-1	-23	2	1.0	1.0	1.0
	7923	-1	-23	3	1.0	1.0	1.0
	7924	-1	-23	4	1.0	1.0	1.0
	7925	-1	-23	5	1.0	1.0	1.0
	7926	-1	-23	6	1.0	1.0	1.0
	7927	-1	-23	7	1.0	1.0	1.0
	7928	-21	-22	-7	1.0	1.0	1.0
	7929	-21	-22	-6	1.0	1.0	1.0
	7930	-21	-22	-5	1.0	1.0	1.0
	7931	-21	-22	-4	1.0	1.0	1.0
	7932	-21	-22	-3	1.0	1.0	1.0
	7933	-21	-22	-2	1.0	1.0	1.0
	7934	-21	-22	-1	1.0	1.0	1.0
	7935	-21	-22	0	1.0	1.0	1.0
	7936	-21	-22	1	1.0	1.0	1.0
	7937	-21	-22	2	1.0	1.0	1.0
	7938	-21	-22	3	1.0	1.0	1.0
	7939	-21	-22	4	1.0	1.0	1.0
	7940	-21	-22	5	1.0	1.0	1.0
	7941	-21	-22	6	1.0	1.0	1.0
	7942	-21	-22	7	1.0	1.0	1.0
	7943	-20	-22	-9	1.0	1.0	1.0
	7944	-20	-22	-8	1.0	1.0	1.0
	7945	-20	-22	-7	1.0	1.0	1.0
	7946	-20	-22	-6	1.0	1.0	1.0
	7947	-20	-22	-5	1.0	1.0	1.0
	7948	-20	-22	-4	1.0	1.0	1.0
	7949	-20	-22	-3	1.0	1.0	1.0
	7950	-20	-22	-2	1.0	1.0	1.0
	7951	-20	-22	-1	1.0	1.0	1.0
	7952	-20	-22	0	1.0	1.0	1.0
	7953	-20	-22	1	1.0	1.0	1.0
	7954	-20	-22	2	1.0	1.0	1.0
	7955	-20	-22	3	1.0	1.0	1.0
	7956	-20	-22	4	1.0	1.0	1.0
	7957	-20	-22	5	1.0	1.0	1.0
	7958	-20	-22	6	1.0	1.0	1.0
	7959	-20	-22	7	1.0	1.0	1.0
	7960	-20	-22	8	1.0	1.0	1.0
	7961	-20	-22	9	1.0	1.0	1.0
	7962	-19	-22	-9	1.0	1.0	1.0
	7963	-19	-22	-8	1.0	1.0	1.0
	7964	-19	-22	-7	1.0	1.0	1.0
	7965	-19	-22	-6	1.0	1.0	1.0
	7966	-19	-22	-5	1.0	1.0	1.0
	7967	-19	-22	-4	1.0	1.0	1.0
	7968	-19	-22	-3	1.0	1.0	1.0
	7969	-19	-22	-2	1.0	1.0	1.0
	7970	-19	-22	-1	1.0	1.0	1.0
	7971	-19	-22	0	1.0	1.0	1.0
	7972	-19	-22	1	1.0	1.0	1.0
	7973	-19	-22	2	1.0	1.0	1.0
	7974	-19	-22	3	1.0	1.0	1.0
	7975	-19	-22	4	1.0	1.0	1.0
	7976	-19	-22	5	1.0	1.0	1.0
	7977	-19	-22	6	1.0	1.0	1.0
	7978	-19	-22	7	1.0	1.0	1.0
	7979	-19	-22	8	1.0	1.0	1.0
	7980	-19	-22	9	1.0	1.0	1.0
	7981	-18	-22	-10	1.0	1.0	1.0
	7982	-18	-22	-9	1.0	1.0	1.0
	7983	-18	-22	-8	1.0	1.0	1.0
	7984	-18	-22	-7	1.0	1.0	1.0
	7985	-18	-22	-6	1.0	1.0	1.0
	7986	-18	-22	-5	1.0	1.0	1.0
	7987	-18	-22	-4	1.0	1.0	1.0
	7988	-18	-22	-3	1.0	1.0	1.0
	7989	-18	-22	-2	1.0	1.0	1.0
	7990	-18	-22	-1	1.0	1.0	1.0
	7991	-18	-22	0	1.0	1.0	1.0
	7992	-18	-22	1	1.0	1.0	1.0
	7993	-18	-22	2	1.0	1.0	1.0
	7994	-18	-22	3	1.0	1.0	1.0
	7995	-18	-22	4	1.0	1.0	1.0
	7996	-18	-22	5	1.0	1.0	1.0
	7997	-18	-22	6	1.0	1.0	1.0
	7998	-18	-22	7	1.0	1.0	1.0
	7999	-18	-22	8	1.0	1.0	1.0
	8000	-18	-22	9	1.0	1.0	1.0
	8001	-18	-22	10	1.0	1.0	1.0
	8002	-17	-22	-10	1.0	1.0	1.0
	8003	-17	-22	-9	1.0	1.0	1.0
	8004	-17	-22	-8	1.0	1.0	1.0
	8005	-17	-22	-7	1.0	1.0	1.0
	8006	-17	-22	-6	1.0	1.0	1.0
	8007	-17	-22	-5	1.0	1.0	1.0
	8008	-17	-22	-4	1.0	1.0	1.0
	8009	-17	-22	-3	1.0	1.0	1.0
	8010	-17	-22	-2	1.0	1.0	1.0
	8011	-17	-22	-1	1.0	1.0	1.0
	8012	-17	-22	0	1.0	1.0	1.0
	8013	-17	-22	1	1.0	1.0	1.0
	8014	-17	-22	2	1.0	1.0	1.0
	8015	-17	-22	3	1.0	1.0	1.0
	8016	-17	-22	4	1.0	1.0	1.0
	8017	-17	-22	5	1.0	1.0	1.0
	8018	-17	-22	6	1.0	1.0	1.0
	8019	-17	-22	7	1.0	1.0	1.0
	8020	-17	-22	8	1.0	1.0	1.0
	8021	-17	-22	9	1.0	1.0	1.0
	8022	-17	-22	10	1.0	1.0	1.0
	8023	-16	-22	-10	1.0	1.0	1.0
	8024	-16	-22	-9	1.0	1.0	1.0
	8025	-16	-22	-8	1.0	1.0	1.0
	8026	-16	-22	-7	1.0	1.0	1.0
	8027	-16	-22	-6	1.0	1.0	1.0
	8028	-16	-22	-5	1.0	1.0	1.0
	8029	-16	-22	-4	1.0	1.0	1.0
	8030	-16	-22	-3	1.0	1.0	1.0
	8031	-16	-22	-2	1.0	1.0	1.0
	8032	-16	-22	-1	1.0	1.0	1.0
	8033	-16	-22	0	1.0	1.0	1.0
	8034	-16	-22	1	1.0	1.0	1.0
	8035	-16	-22	2	1.0	1.0	1.0
	8036	-16	-22	3	1.0	1.0	1.0
	8037	-16	-22	4	1.0	1.0	1.0
	8038	-16	-22	5	1.0	1.0	1.0
	8039	-16	-22	6	1.0	1.0	1.0
	8040	-16	-22	7	1.0	1.0	1.0
	8041	-16	-22	8	1.0	1.0	1.0
	8042	-16	-22	9	1.0	1.0	1.0
	8043	-16	-22	10	1.0	1.0	1.0
	8044	-15	-22	-10	1.0	1.0	1.0
	8045	-15	-22	-9	1.0	1.0	1.0
	8046	-15	-22	-8	1.0	1.0	1.0
	8047	-15	-22	-7	1.0	1.0	1.0
	8048	-15	-22	-6	1.0	1.0	1.0
	8049	-15	-22	-5	1.0	1.0	1.0
	8050	-15	-22	-4	1.0	1.0	1.0
	8051	-15	-22	-3	1.0	1.0	1.0
	8052	-15	-22	-2	1.0	1.0	1.0
	8053	-15	-22	-1	1.0	1.0	1.0
	8054	-15	-22	0	1.0	1.0	1.0
	8055	-15	-22	1	1.0	1.0	1.0
	8056	-15	-22	2	1.0	1.0	1.0
	8057	-15	-22	3	1.0	1.0	1.0
	8058	-15	-22	4	1.0	1.0	1.0
	8059	-15	-22	5	1.0	1.0	1.0
	8060	-15	-22	6	1.0	1.0	1.0
	8061	-15	-22	7	1.0	1.0	1.0
	8062	-15	-22	8	1.0	1.0	1.0
	8063	-15	-22	9	1.0	1.0	1.0
	8064	-15	-22	10	1.0	1.0	1.0
	8065	-14	-22	-10	1.0	1.0	1.0
	8066	-14	-22	-9	1.0	1.0	1.0
	8067	-14	-22	-8	1.0	1.0	1.0
	8068	-14	-22	-7	1.0	1.0	1.0
	8069	-14	-22	-6	1.0	1.0	1.0
	8070	-14	-22	-5	1.0	1.0	1.0
	8071	-14	-22	-4	1.0	1.0	1.0
	8072	-14	-22	-3	1.0	1.0	1.0
	8073	-14	-22	-2	1.0	1.0	1.0
	8074	-14	-22	-1	1.0	1.0	1.0
	8075	-14	-22	0	1.0	1.0	1.0
	8076	-14	-22	1	1.0	1.0	1.0
	8077	-14	-22	2	1.0	1.0	1.0
	8078	-14	-22	3	1.0	1.0	1.0
	8079	-14	-22	4	1.0	1.0	1.0
	8080	-14	-22	5	1.0	1.0	1.0
	8081	-14	-22	6	1.0	1.0	1.0
	8082	-14	-22	7	1.0	1.0	1.0
	8083	-14	-22	8	1.0	1.0	1.0
	8084	-14	-22	9	1.0	1.0	1.0
	8085	-14	-22	10	1.0	1.0	1.0
	8086	-13	-22	-10	1.0	1.0	1.0
	8087	-13	-22	-9	1.0	1.0	1.0
	8088	-13	-22	-8	1.0	1.0	1.0
	8089	-13	-22	-7	1.0	1.0	1.0
	8090	-13	-22	-6	1.0	1.0	1.0
	8091	-13	-22	-5	1.0	1.0	1.0
	8092	-13	-22	-4	1.0	1.0	1.0
	8093	-13	-22	-3	1.0	1.0	1.0
	8094	-13	-22	-2	1.0	1.0	1.0
	8095	-13	-22	-1	1.0	1.0	1.0
	8096	-13	-22	0	1.0	1.0	1.0
	8097	-13	-22	1	1.0	1.0	1.0
	8098	-13	-22	2	1.0	1.0	1.0
	8099	-13	-22	3	1.0	1.0	1.0
	8100	-13	-22	4	1.0	1.0	1.0
	8101	-13	-22	5	1.0	1.0	1.0
	8102	-13	-22	6	1.0	1.0	1.0
	8103	-13	-22	7	1.0	1.0	1.0
	8104	-13	-22	8	1.0	1.0	1.0
	8105	-13	-22	9	1.0	1.0	1.0
	8106	-13	-22	10	1.0	1.0	1.0
	8107	-12	-22	-10	1.0	1.0	1.0
	8108	-12	-22	-9	1.0	1.0	1.0
	8109	-12	-22	-8	1.0	1.0	1.0
	8110	-12	-22	-7	1.0	1.0	1.0
	8111	-12	-22	-6	1.0	1.0	1.0
	8112	-12	-22	-5	1.0	1.0	1.0
	8113	-12	-22	-4	1.0	1.0	1.0
	8114	-12	-22	-3	1.0	1.0	1.0
	8115	-12	-22	-2	1.0	1.0	1.0
	8116	-12	-22	-1	1.0	1.0	1.0
	8117	-12	-22	0	1.0	1.0	1.0
	8118	-12	-22	1	1.0	1.0	1.0
	8119	-12	-22	2	1.0	1.0	1.0
	8120	-12	-22	3	1.0	1.0	1.0
	8121	-12	-22	4	1.0	1.0	1.0
	8122	-12	-22	5	1.0	1.0	1.0
	8123	-12	-22	6	1.0	1.0	1.0
	8124	-12	-22	7	1.0	1.0	1.0
	8125	-12	-22	8	1.0	1.0	1.0
	8126	-12	-22	9	1.0	1.0	1.0
	8127	-12	-22	10	1.0	1.0	1.0
	8128	-11	-22	-10	1.0	1.0	1.0
	8129	-11	-22	-9	1.0	1.0	1.0
	8130	-11	-22	-8	1.0	1.0	1.0
	8131	-11	-22	-7	1.0	1.0	1.0
	8132	-11	-22	-6	1.0	1.0	1.0
	8133	-11	-22	-5	1.0	1.0	1.0
	8134	-11	-22	-4	1.0	1.0	1.0
	8135	-11	-22	-3	1.0	1.0	1.0
	8136	-11	-22	-2	1.0	1.0	1.0
	8137	-11	-22	-1	1.0	1.0	1.0
	8138	-11	-22	0	1.0	1.0	1.0
	8139	-11	-22	1	1.0	1.0	1.0
	8140	-11	-22	2	1.0	1.0	1.0
	8141	-11	-22	3	1.0	1.0	1.0
	8142	-11	-22	4	1.0	1.0	1.0
	8143	-11	-22	5	1.0	1.0	1.0
	8144	-11	-22	6	1.0	1.0	1.0
	8145	-11	-22	7	1.0	1.0	1.0
	8146	-11	-22	8	1.0	1.0	1.0
	8147	-11	-22	9	1.0	1.0	1.0
	8148	-11	-22	10	1.0	1.0	1.0
	8149	-10	-22	-10	1.0	1.0	1.0
	8150	-10	-22	-9	1.0	1.0	1.0
	8151	-10	-22	-8	1.0	1.0	1.0
	8152	-10	-22	-7	1.0	1.0	1.0
	8153	-10	-22	-6	1.0	1.0	1.0
	8154	-10	-22	-5	1.0	1.0	1.0
	8155	-10	-22	-4	1.0	1.0	1.0
	8156	-10	-22	-3	1.0	1.0	1.0
	8157	-10	-22	-2	1.0	1.0	1.0
	8158	-10	-22	-1	1.0	1.0	1.0
	8159	-10	-22	0	1.0	1.0	1.0
	8160	-10	-22	1	1.0	1.0	1.0
	8161	-10	-22	2	1.0	1.0	1.0
	8162	-10	-22	3	1.0	1.0	1.0
	8163	-10	-22	4	1.0	1.0	1.0
	8164	-10	-22	5	1.0	1.0	1.0
	8165	-10	-22	6	1.0	1.0	1.0
	8166	-10	-22	7	1.0	1.0	1.0
	8167	-10	-22	8	1.0	1.0	1.0
	8168	-10	-22	9	1.0	1.0	1.0
	8169	-10	-22	10	1.0	1.0	1.0
	8170	-9	-22	-10	1.0	1.0	1.0
	8171	-9	-22	-9	1.0	1.0	1.0
	8172	-9	-22	-8	1.0	1.0	1.0
	8173	-9	-22	-7	1.0	1.0	1.0
	8174	-9	-22	-6	1.0	1.0	1.0
	8175	-9	-22	-5	1.0	1.0	1.0
	8176	-9	-22	-4	1.0	1.0	1.0
	8177	-9	-22	-3	1.0	1.0	1.0
	8178	-9	-22	-2	1.0	1.0	1.0
	8179	-9	-22	-1	1.0	1.0	1.0
	8180	-9	-22	0	1.0	1.0	1.0
	8181	-9	-22	1	1.0	1.0	1.0
	8182	-9	-22	2	1.0	1.0	1.0
	8183	-9	-22	3	1.0	1.0	1.0
	8184	-9	-22	4	1.0	1.0	1.0
	8185	-9	-22	5	1.0	1.0	1.0
	8186	-9	-22	6	1.0	1.0	1.0
	8187	-9	-22	7	1.0	1.0	1.0
	8188	-9	-22	8	1.0	1.0	1.0
	8189	-9	-22	9	1.0	1.0	1.0
	8190	-9	-22	10	1.0	1.0	1.0
	8191	-8	-22	-10	1.0	1.0	1.0
	8192	-8	-22	-9	1.0	1.0	1.0
	8193	-8	-22	-8	1.0	1.0	1.0
	8194	-8	-22	-7	1.0	1.0	1.0
	8195	-8	-22	-6	1.0	1.0	1.0
	8196	-8	-22	-5	1.0	1.0	1.0
	8197	-8	-22	-4	1.0	1.0	1.0
	8198	-8	-22	-3	1.0	1.0	1.0
	8199	-8	-22	-2	1.0	1.0	1.0
	8200	-8	-22	-1	1.0	1.0	1.0
	8201	-8	-22	0	1.0	1.0	1.0
	8202	-8	-22	1	1.0	1.0	1.0
	8203	-8	-22	2	1.0	1.0	1.0
	8204	-8	-22	3	1.0	1.0	1.0
	8205	-8	-22	4	1.0	1.0	1.0
	8206	-8	-22	5	1.0	1.0	1.0
	8207	-8	-22	6	1.0	1.0	1.0
	8208	-8	-22	7	1.0	1.0	1.0
	8209	-8	-22	8	1.0	1.0	1.0
	8210	-8	-22	9	1.0	1.0	1.0
	8211	-8	-22	10	1.0	1.0	1.0
	8212	-7	-22	-10	1.0	1.0	1.0
	8213	-7	-22	-9	1.0	1.0	1.0
	8214	-7	-22	-8	1.0	1.0	1.0
	8215	-7	-22	-7	1.0	1.0	1.0
	8216	-7	-22	-6	1.0	1.0	1.0
	8217	-7	-22	-5	1.0	1.0	1.0
	8218	-7	-22	-4	1.0	1.0	1.0
	8219	-7	-22	-3	1.0	1.0	1.0
	8220	-7	-22	-2	1.0	1.0	1.0
	8221	-7	-22	-1	1.0	1.0	1.0
	8222	-7	-22	0	1.0	1.0	1.0
	8223	-7	-22	1	1.0	1.0	1.0
	8224	-7	-22	2	1.0	1.0	1.0
	8225	-7	-22	3	1.0	1.0	1.0
	8226	-7	-22	4	1.0	1.0	1.0
	8227	-7	-22	5	1.0	1.0	1.0
	8228	-7	-22	6	1.0	1.0	1.0
	8229	-7	-22	7	1.0	1.0	1.0
	8230	-7	-22	8	1.0	1.0	1.0
	8231	-7	-22	9	1.0	1.0	1.0
	8232	-7	-22	10	1.0	1.0	1.0
	8233	-6	-22	-10	1.0	1.0	1.0
	8234	-6	-22	-9	1.0	1.0	1.0
	8235	-6	-22	-8	1.0	1.0	1.0
	8236	-6	-22	-7	1.0	1.0	1.0
	8237	-6	-22	-6	1.0	1.0	1.0
	8238	-6	-22	-5	1.0	1.0	1.0
	8239	-6	-22	-4	1.0	1.0	1.0
	8240	-6	-22	-3	1.0	1.0	1.0
	8241	-6	-22	-2	1.0	1.0	1.0
	8242	-6	-22	-1	1.0	1.0	1.0
	8243	-6	-22	0	1.0	1.0	1.0
	8244	-6	-22	1	1.0	1.0	1.0
	8245	-6	-22	2	1.0	1.0	1.0
	8246	-6	-22	3	1.0	1.0	1.0
	8247	-6	-22	4	1.0	1.0	1.0
	8248	-6	-22	5	1.0	1.0	1.0
	8249	-6	-22	6	1.0	1.0	1.0
	8250	-6	-22	7	1.0	1.0	1.0
	8251	-6	-22	8	1.0	1.0	1.0
	8252	-6	-22	9	1.0	1.0	1.0
	8253	-6	-22	10	1.0	1.0	1.0
	8254	-5	-22	-10	1.0	1.0	1.0
	8255	-5	-22	-9	1.0	1.0	1.0
	8256	-5	-22	-8	1.0	1.0	1.0
	8257	-5	-22	-7	1.0	1.0	1.0
	8258	-5	-22	-6	1.0	1.0	1.0
	8259	-5	-22	-5	1.0	1.0	1.0
	8260	-5	-22	-4	1.0	1.0	1.0
	8261	-5	-22	-3	1.0	1.0	1.0
	8262	-5	-22	-2	1.0	1.0	1.0
	8263	-5	-22	-1	1.0	1.0	1.0
	8264	-5	-22	0	1.0	1.0	1.0
	8265	-5	-22	1	1.0	1.0	1.0
	8266	-5	-22	2	1.0	1.0	1.0
	8267	-5	-22	3	1.0	1.0	1.0
	8268	-5	-22	4	1.0	1.0	1.0
	8269	-5	-22	5	1.0	1.0	1.0
	8270	-5	-22	6	1.0	1.0	1.0
	8271	-5	-22	7	1.0	1.0	1.0
	8272	-5	-22	8	1.0	1.0	1.0
	8273	-5	-22	9	1.0	1.0	1.0
	8274	-5	-22	10	1.0	1.0	1.0
	8275	-4	-22	-10	1.0	1.0	1.0
	8276	-4	-22	-9	1.0	1.0	1.0
	8277	-4	-22	-8	1.0	1.0	1.0
	8278	-4	-22	-7	1.0	1.0	1.0
	8279	-4	-22	-6	1.0	1.0	1.0
	8280	-4	-22	-5	1.0	1.0	1.0
	8281	-4	-22	-4	1.0	1.0	1.0
	8282	-4	-22	-3	1.0	1.0	1.0
	8283	-4	-22	-2	1.0	1.0	1.0
	8284	-4	-22	-1	1.0	1.0	1.0
	8285	-4	-22	0	1.0	1.0	1.0
	8286	-4	-22	1	1.0	1.0	1.0
	8287	-4	-22	2	1.0	1.0	1.0
	8288	-4	-22	3	1.0	1.0	1.0
	8289	-4	-22	4	1.0	1.0	1.0
	8290	-4	-22	5	1.0	1.0	1.0
	8291	-4	-22	6	1.0	1.0	1.0
	8292	-4	-22	7	1.0	1.0	1.0
	8293	-4	-22	8	1.0	1.0	1.0
	8294	-4	-22	9	1.0	1.0	1.0
	8295	-4	-22	10	1.0	1.0	1.0
	8296	-3	-22	-9	1.0	1.0	1.0
	8297	-3	-22	-8	1.0	1.0	1.0
	8298	-3	-22	-7	1.0	1.0	1.0
	8299	-3	-22	-6	1.0	1.0	1.0
	8300	-3	-22	-5	1.0	1.0	1.0
	8301	-3	-22	-4	1.0	1.0	1.0
	8302	-3	-22	-3	1.0	1.0	1.0
	8303	-3	-22	-2	1.0	1.0	1.0
	8304	-3	-22	-1	1.0	1.0	1.0
	8305	-3	-22	0	1.0	1.0	1.0
	8306	-3	-22	1	1.0	1.0	1.0
	8307	-3	-22	2	1.0	1.0	1.0
	8308	-3	-22	3	1.0	1.0	1.0
	8309	-3	-22	4	1.0	1.0	1.0
	8310	-3	-22	5	1.0	1.0	1.0
	8311	-3	-22	6	1.0	1.0	1.0
	8312	-3	-22	7	1.0	1.0	1.0
	8313	-3	-22	8	1.0	1.0	1.0
	8314	-3	-22	9	1.0	1.0	1.0
	8315	-2	-22	-9	1.0	1.0	1.0
	8316	-2	-22	-8	1.0	1.0	1.0
	8317	-2	-22	-7	1.0	1.0	1.0
	8318	-2	-22	-6	1.0	1.0	1.0
	8319	-2	-22	-5	1.0	1.0	1.0
	8320	-2	-22	-4	1.0	1.0	1.0
	8321	-2	-22	-3	1.0	1.0	1.0
	8322	-2	-22	-2	1.0	1.0	1.0
	8323	-2	-22	-1	1.0	1.0	1.0
	8324	-2	-22	0	1.0	1.0	1.0
	8325	-2	-22	1	1.0	1.0	1.0
	8326	-2	-22	2	1.0	1.0	1.0
	8327	-2	-22	3	1.0	1.0	1.0
	8328	-2	-22	4	1.0	1.0	1.0
	8329	-2	-22	5	1.0	1.0	1.0
	8330	-2	-22	6	1.0	1.0	1.0
	8331	-2	-22	7	1.0	1.0	1.0
	8332	-2	-22	8	1.0	1.0	1.0
	8333	-2	-22	9	1.0	1.0	1.0
	8334	-1	-22	-7	1.0	1.0	1.0
	8335	-1	-22	-6	1.0	1.0	1.0
	8336	-1	-22	-5	1.0	1.0	1.0
	8337	-1	-22	-4	1.0	1.0	1.0
	8338	-1	-22	-3	1.0	1.0	1.0
	8339	-1	-22	-2	1.0	1.0	1.0
	8340	-1	-22	-1	1.0	1.0	1.0
	8341	-1	-22	0	1.0	1.0	1.0
	8342	-1	-22	1	1.0	1.0	1.0
	8343	-1	-22	2	1.0	1.0	1.0
	8344	-1	-22	3	1.0	1.0	1.0
	8345	-1	-22	4	1.0	1.0	1.0
	8346	-1	-22	5	1.0	1.0	1.0
	8347	-1	-22	6	1.0	1.0	1.0
	8348	-1	-22	7	1.0	1.0	1.0
	8349	-21	-21	-7	1.0	1.0	1.0
	8350	-21	-21	-6	1.0	1.0	1.0
	8351	-21	-21	-5	1.0	1.0	1.0
	8352	-21	-21	-4	1.0	1.0	1.0
	8353	-21	-21	-3	1.0	1.0	1.0
	8354	-21	-21	-2	1.0	1.0	1.0
	8355	-21	-21	-1	1.0	1.0	1.0
	8356	-21	-21	0	1.0	1.0	1.0
	8357	-21	-21	1	1.0	1.0	1.0
	8358	-21	-21	2	1.0	1.0	1.0
	8359	-21	-21	3	1.0	1.0	1.0
	8360	-21	-21	4	1.0	1.0	1.0
	8361	-21	-21	5	1.0	1.0	1.0
	8362	-21	-21	6	1.0	1.0	1.0
	8363	-21	-21	7	1.0	1.0	1.0
	8364	-20	-21	-9	1.0	1.0	1.0
	8365	-20	-21	-8	1.0	1.0	1.0
	8366	-20	-21	-7	1.0	1.0	1.0
	8367	-20	-21	-6	1.0	1.0	1.0
	8368	-20	-21	-5	1.0	1.0	1.0
	8369	-20	-21	-4	1.0	1.0	1.0
	8370	-20	-21	-3	1.0	1.0	1.0
	8371	-20	-21	-2	1.0	1.0	1.0
	8372	-20	-21	-1	1.0	1.0	1.0
	8373	-20	-21	0	1.0	1.0	1.0
	8374	-20	-21	1	1.0	1.0	1.0
	8375	-20	-21	2	1.0	1.0	1.0
	8376	-20	-21	3	1.0	1.0	1.0
	8377	-20	-21	4	1.0	1.0	1.0
	8378	-20	-21	5	1.0	1.0	1.0
	8379	-20	-21	6	1.0	1.0	1.0
	8380	-20	-21	7	1.0	1.0	1.0
	8381	-20	-21	8	1.0	1.0	1.0
	8382	-20	-21	9	1.0	1.0	1.0
	8383	-19	-21	-9	1.0	1.0	1.0
	8384	-19	-21	-8	1.0	1.0	1.0
	8385	-19	-21	-7	1.0	1.0	1.0
	8386	-19	-21	-6	1.0	1.0	1.0
	8387	-19	-21	-5	1.0	1.0	1.0
	8388	-19	-21	-4	1.0	1.0	1.0
	8389	-19	-21	-3	1.0	1.0	1.0
	8390	-19	-21	-2	1.0	1.0	1.0
	8391	-19	-21	-1	1.0	1.0	1.0
	8392	-19	-21	0	1.0	1.0	1.0
	8393	-19	-21	1	1.0	1.0	1.0
	8394	-19	-21	2	1.0	1.0	1.0
	8395	-19	-21	3	1.0	1.0	1.0
	8396	-19	-21	4	1.0	1.0	1.0
	8397	-19	-21	5	1.0	1.0	1.0
	8398	-19	-21	6	1.0	1.0	1.0
	8399	-19	-21	7	1.0	1.0	1.0
	8400	-19	-21	8	1.0	1.0	1.0
	8401	-19	-21	9	1.0	1.0	1.0
	8402	-18	-21	-10	1.0	1.0	1.0
	8403	-18	-21	-9	1.0	1.0	1.0
	8404	-18	-21	-8	1.0	1.0	1.0
	8405	-18	-21	-7	1.0	1.0	1.0
	8406	-18	-21	-6	1.0	1.0	1.0
	8407	-18	-21	-5	1.0	1.0	1.0
	8408	-18	-21	-4	1.0	1.0	1.0
	8409	-18	-21	-3	1.0	1.0	1.0
	8410	-18	-21	-2	1.0	1.0	1.0
	8411	-18	-21	-1	1.0	1.0	1.0
	8412	-18	-21	0	1.0	1.0	1.0
	8413	-18	-21	1	1.0	1.0	1.0
	8414	-18	-21	2	1.0	1.0	1.0
	8415	-18	-21	3	1.0	1.0	1.0
	8416	-18	-21	4	1.0	1.0	1.0
	8417	-18	-21	5	1.0	1.0	1.0
	8418	-18	-21	6	1.0	1.0	1.0
	8419	-18	-21	7	1.0	1.0	1.0
	8420	-18	-21	8	1.0	1.0	1.0
	8421	-18	-21	9	1.0	1.0	1.0
	8422	-18	-21	10	1.0	1.0	1.0
	8423	-17	-21	-10	1.0	1.0	1.0
	8424	-17	-21	-9	1.0	1.0	1.0
	8425	-17	-21	-8	1.0	1.0	1.0
	8426	-17	-21	-7	1.0	1.0	1.0
	8427	-17	-21	-6	1.0	1.0	1.0
	8428	-17	-21	-5	1.0	1.0	1.0
	8429	-17	-21	-4	1.0	1.0	1.0
	8430	-17	-21	-3	1.0	1.0	1.0
	8431	-17	-21	-2	1.0	1.0	1.0
	8432	-17	-21	-1	1.0	1.0	1.0
	8433	-17	-21	0	1.0	1.0	1.0
	8434	-17	-21	1	1.0	1.0	1.0
	8435	-17	-21	2	1.0	1.0	1.0
	8436	-17	-21	3	1.0	1.0	1.0
	8437	-17	-21	4	1.0	1.0	1.0
	8438	-17	-21	5	1.0	1.0	1.0
	8439	-17	-21	6	1.0	1.0	1.0
	8440	-17	-21	7	1.0	1.0	1.0
	8441	-17	-21	8	1.0	1.0	1.0
	8442	-17	-21	9	1.0	1.0	1.0
	8443	-17	-21	10	1.0	1.0	1.0
	8444	-16	-21	-10	1.0	1.0	1.0
	8445	-16	-21	-9	1.0	1.0	1.0
	8446	-16	-21	-8	1.0	1.0	1.0
	8447	-16	-21	-7	1.0	1.0	1.0
	8448	-16	-21	-6	1.0	1.0	1.0
	8449	-16	-21	-5	1.0	1.0	1.0
	8450	-16	-21	-4	1.0	1.0	1.0
	8451	-16	-21	-3	1.0	1.0	1.0
